[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 226.0, 54.0, 4.9, 18.3, 5.912]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 226.0, 54.0, 4.9, 18.3, 5.911]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 173.0, 254.0, 54.0, 4.9, 18.3, 5.729]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 173.0, 254.0, 54.0, 4.9, 18.3, 5.727]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 254.0, 54.0, 4.9, 18.3, 5.871]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 254.0, 54.0, 4.9, 18.3, 5.87]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 173.0, 226.0, 26.0, 14.1, 18.3, 5.825]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 173.0, 226.0, 26.0, 14.1, 18.3, 5.826]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 226.0, 26.0, 14.1, 18.3, 5.948]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 226.0, 26.0, 14.1, 18.3, 5.949]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 173.0, 254.0, 26.0, 14.1, 18.3, 5.828]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 173.0, 254.0, 26.0, 14.1, 18.3, 5.828]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 254.0, 26.0, 14.1, 18.3, 5.95]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 254.0, 26.0, 14.1, 18.3, 5.95]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 173.0, 226.0, 54.0, 14.1, 18.3, 5.802]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 173.0, 226.0, 54.0, 14.1, 18.3, 5.803]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 226.0, 54.0, 14.1, 18.3, 5.931]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 226.0, 54.0, 14.1, 18.3, 5.931]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 173.0, 254.0, 54.0, 14.1, 18.3, 5.804]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 173.0, 254.0, 54.0, 14.1, 18.3, 5.804]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 254.0, 54.0, 14.1, 18.3, 5.931]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 254.0, 54.0, 14.1, 18.3, 5.932]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 173.0, 226.0, 26.0, 4.9, 29.7, 5.813]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 173.0, 226.0, 26.0, 4.9, 29.7, 5.813]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 226.0, 26.0, 4.9, 29.7, 5.939]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 226.0, 26.0, 4.9, 29.7, 5.94]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 173.0, 254.0, 26.0, 4.9, 29.7, 5.779]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 173.0, 254.0, 26.0, 4.9, 29.7, 5.78]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 254.0, 26.0, 4.9, 29.7, 5.912]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 254.0, 26.0, 4.9, 29.7, 5.911]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 173.0, 226.0, 54.0, 4.9, 29.7, 5.778]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 173.0, 226.0, 54.0, 4.9, 29.7, 5.778]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 226.0, 54.0, 4.9, 29.7, 5.912]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 226.0, 54.0, 4.9, 29.7, 5.911]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 173.0, 254.0, 54.0, 4.9, 29.7, 5.729]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 173.0, 254.0, 54.0, 4.9, 29.7, 5.727]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 254.0, 54.0, 4.9, 29.7, 5.871]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 254.0, 54.0, 4.9, 29.7, 5.87]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 173.0, 226.0, 26.0, 14.1, 29.7, 5.825]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 173.0, 226.0, 26.0, 14.1, 29.7, 5.826]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 226.0, 26.0, 14.1, 29.7, 5.948]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 226.0, 26.0, 14.1, 29.7, 5.949]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 173.0, 254.0, 26.0, 14.1, 29.7, 5.828]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 173.0, 254.0, 26.0, 14.1, 29.7, 5.828]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 254.0, 26.0, 14.1, 29.7, 5.95]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 254.0, 26.0, 14.1, 29.7, 5.95]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 173.0, 226.0, 54.0, 14.1, 29.7, 5.802]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 173.0, 226.0, 54.0, 14.1, 29.7, 5.803]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 226.0, 54.0, 14.1, 29.7, 5.931]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 226.0, 54.0, 14.1, 29.7, 5.931]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 173.0, 254.0, 54.0, 14.1, 29.7, 5.804]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 173.0, 254.0, 54.0, 14.1, 29.7, 5.804]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 100.0691, 527.0, 254.0, 54.0, 14.1, 29.7, 5.931]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 199.0691, 527.0, 254.0, 54.0, 14.1, 29.7, 5.932]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 149.5691, 350.0, 240.0, 40.0, 9.5, 24.0, 5.883]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 219.5691, 350.0, 240.0, 40.0, 9.5, 24.0, 5.883]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 79.5691, 350.0, 240.0, 40.0, 9.5, 24.0, 5.883]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 149.5691, 600.0, 240.0, 40.0, 9.5, 24.0, 5.961]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 149.5691, 100.0, 240.0, 40.0, 9.5, 24.0, 5.782]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 149.5691, 350.0, 260.0, 40.0, 9.5, 24.0, 5.881]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 149.5691, 350.0, 220.0, 40.0, 9.5, 24.0, 5.882]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 149.5691, 350.0, 240.0, 60.0, 9.5, 24.0, 5.867]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 149.5691, 350.0, 240.0, 20.0, 9.5, 24.0, 5.898]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 149.5691, 350.0, 240.0, 40.0, 16.0, 24.0, 5.884]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 149.5691, 350.0, 240.0, 40.0, 3.0, 24.0, 5.691]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 149.5691, 350.0, 240.0, 40.0, 9.5, 31.989, 5.883]
[6967.0, 6731.0, 0.2474522313483115, 6730.79, 1.932103018, 2.0, 2.0, 37.0, 1.035, 19.15011759, 1.0, 0.989991735, 0.198693321, 0.595998485, 1.048, 1.048, 1.257, 1.0, 1.0, 11.5, 18.0, 149.5691, 350.0, 240.0, 40.0, 9.5, 16.011, 5.883]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 100.6686, 173.0, 226.0, 26.0, 4.9, 18.3, 17.743]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 199.6686, 173.0, 226.0, 26.0, 4.9, 18.3, 17.743]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 100.6686, 527.0, 226.0, 26.0, 4.9, 18.3, 18.14]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 199.6686, 527.0, 226.0, 26.0, 4.9, 18.3, 18.139]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 100.6686, 173.0, 254.0, 26.0, 4.9, 18.3, 17.643]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 199.6686, 173.0, 254.0, 26.0, 4.9, 18.3, 17.639]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 100.6686, 527.0, 254.0, 26.0, 4.9, 18.3, 18.058]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 199.6686, 527.0, 254.0, 26.0, 4.9, 18.3, 18.053]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 100.6686, 173.0, 226.0, 54.0, 4.9, 18.3, 17.642]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 199.6686, 173.0, 226.0, 54.0, 4.9, 18.3, 17.638]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 100.6686, 527.0, 226.0, 54.0, 4.9, 18.3, 18.059]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 199.6686, 527.0, 226.0, 54.0, 4.9, 18.3, 18.055]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 100.6686, 173.0, 254.0, 54.0, 4.9, 18.3, 17.504]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 199.6686, 173.0, 254.0, 54.0, 4.9, 18.3, 17.49]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 100.6686, 527.0, 254.0, 54.0, 4.9, 18.3, 17.94]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 199.6686, 527.0, 254.0, 54.0, 4.9, 18.3, 17.931]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 100.6686, 173.0, 226.0, 26.0, 14.1, 18.3, 17.777]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 199.6686, 173.0, 226.0, 26.0, 14.1, 18.3, 17.782]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 100.6686, 527.0, 226.0, 26.0, 14.1, 18.3, 18.165]
[20796.0, 20573.0, 0.17459671426104892, 20560.949, 1.977253974, 2.0, 2.0, 85.4, 1.012, 43.19121424, 1.0, 1.141618595, 0.340972273, 0.618922959, 15.482, 15.482, 4.339, 1.0, 1.0, 23.0, 72.0, 199.6686, 527.0, 226.0, 26.0, 14.1, 18.3, 18.168]
